id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
6dff9105-1176-4df2-9950-e849c4e99f36,Ascent,15.0,5.0,15.0,8.0,Platinum,3.0,183.304,1.0,4.0,0.0,10.0,13.0,0,3,1
ddd8713c-8075-4cb5-b5df-6c089c98e418,Split,18.0,6.0,21.0,13.0,Platinum,3.0,202.167,4.0,6.0,0.0,14.0,16.0,0,3,1
b68ff50f-5533-4e42-be02-a6782fa22252,Pearl,24.0,15.0,13.0,23.0,Platinum,3.0,340.591,6.0,0.0,1.0,13.0,9.0,0,3,1
f804a62a-b318-415c-bf2e-8b97f716c5d7,Ascent,22.0,3.0,17.0,12.0,Platinum,3.0,224.542,2.0,2.0,0.0,11.0,13.0,0,1,3
4035d6c8-f585-4646-a1b5-e75f5432c12c,Lotus,15.0,7.0,20.0,15.0,Platinum,3.0,162.192,1.0,0.0,1.0,14.0,12.0,1,1,3
12060635-b6a8-4c36-a09c-4381fc4caa13,Haven,14.0,5.0,18.0,7.0,Platinum,3.0,150.308,2.0,3.0,0.0,12.0,14.0,0,1,3
62b265c1-b62e-4c3b-ab83-7abef4c21289,Split,9.0,10.0,2.0,7.0,Platinum,3.0,166.462,0.0,0.0,1.0,13.0,0.0,0,1,3
620dc231-61c5-42fa-a9be-f471ffe87cb2,Pearl,10.0,9.0,10.0,6.0,Platinum,2.0,164.053,2.0,1.0,2.0,13.0,6.0,1,1,3
9ef96f6c-be10-4048-9f87-7a6cebdbeec7,Split,21.0,8.0,19.0,8.0,Platinum,3.0,184.767,0.0,2.0,0.0,14.0,16.0,0,1,3
ed800906-2e92-492d-993e-5e61830eed64,Breeze,22.0,6.0,21.0,12.0,Platinum,3.0,232.214,1.0,4.0,0.0,14.0,14.0,1,1,3
96729978-d878-490b-a840-7ba14f1366b1,Fracture,1.0,2.0,5.0,1.0,Platinum,3.0,40.846,0.0,1.0,0.0,0.0,5.0,0,1,3
f81841a7-01d8-45eb-81fc-edc5c2607a22,Pearl,17.0,5.0,11.0,14.0,Platinum,3.0,246.0,2.0,0.0,1.0,13.0,6.0,0,1,3
ee91e2de-32b2-4862-a3ba-551df2806247,Split,21.0,8.0,14.0,10.0,Platinum,2.0,254.083,0.0,2.0,1.0,13.0,11.0,0,1,3
bc49d6a0-bc6a-4d4c-8145-bde0ad4671d4,Fracture,12.0,7.0,15.0,7.0,Platinum,3.0,203.5,4.0,1.0,0.0,5.0,13.0,0,1,3
223f8291-401f-4792-a0c2-769b5c8cbaa9,Ascent,17.0,2.0,19.0,14.0,Platinum,3.0,172.536,1.0,1.0,1.0,15.0,13.0,0,1,3
596ada9f-c8b1-408d-ac28-90af5f210bdd,Haven,22.0,4.0,21.0,17.0,Platinum,3.0,236.0,3.0,1.0,0.0,12.0,14.0,0,1,3
15284535-4403-466e-8973-2b373d1c35e1,Breeze,21.0,4.0,13.0,17.0,Platinum,3.0,274.762,2.0,0.0,1.0,13.0,8.0,1,1,3
417fd860-c7d3-48a2-8bc5-1489debc9aa6,Haven,16.0,7.0,12.0,10.0,Platinum,3.0,191.636,0.0,0.0,2.0,13.0,9.0,0,1,3
188c13b7-ed9e-485e-99fa-2ea7a67ab9cf,Fracture,15.0,9.0,14.0,16.0,Platinum,3.0,186.167,1.0,0.0,1.0,13.0,11.0,0,1,3
7bdecbfa-0ea6-48f3-a5eb-fd86ab7c9d75,Split,15.0,7.0,10.0,12.0,Platinum,3.0,201.095,1.0,1.0,2.0,13.0,8.0,0,1,3
e42984d4-6f0b-430a-ba66-bc78ddd07739,Fracture,12.0,5.0,11.0,7.0,Platinum,3.0,172.316,0.0,0.0,3.0,13.0,6.0,0,1,3
4597707c-6038-4926-9f16-87e95b5ff447,Lotus,23.0,8.0,19.0,16.0,Platinum,3.0,207.733,1.0,4.0,0.0,15.0,15.0,1,1,3
7b5c610a-5d2c-4950-a513-fd6f6a0f365b,Lotus,10.0,5.0,12.0,5.0,Platinum,3.0,157.778,0.0,2.0,1.0,13.0,5.0,1,1,3
755ebbab-8e79-4f48-807f-9faa983c5e7e,Haven,15.0,6.0,19.0,9.0,Platinum,3.0,156.357,2.0,2.0,1.0,15.0,13.0,1,1,3
6111bbc3-62dd-46d9-93da-7f12ed4a62de,Breeze,9.0,5.0,17.0,7.0,Platinum,3.0,140.957,1.0,2.0,0.0,10.0,13.0,0,1,3
53ba45ed-3601-4ee0-ac51-bda1d84910a3,Ascent,18.0,2.0,12.0,10.0,Platinum,3.0,214.45,1.0,0.0,1.0,13.0,7.0,0,1,3
2a9e3a5b-0bbc-40fd-99f4-156022767559,Fracture,20.0,9.0,18.0,13.0,Platinum,3.0,265.545,1.0,1.0,0.0,9.0,13.0,0,1,3
49945f93-4c31-4165-bedb-bdf600e47930,Haven,12.0,13.0,20.0,10.0,Diamond,1.0,170.083,2.0,3.0,0.0,11.0,13.0,1,1,3
b46dde6d-5c44-4d28-8758-a396ed732538,Pearl,22.0,3.0,12.0,6.0,Diamond,1.0,324.222,5.0,2.0,1.0,13.0,5.0,0,1,3
b18c189c-f7d3-4f3f-8e37-e070857fa154,Lotus,13.0,9.0,11.0,11.0,Diamond,1.0,182.524,2.0,1.0,2.0,13.0,8.0,1,1,3
89cc53ba-5479-4664-8f98-683e1e897c81,Breeze,18.0,10.0,11.0,15.0,Diamond,1.0,209.957,0.0,1.0,3.0,13.0,10.0,0,1,3
e4817069-70c8-47db-a960-6deaffb4c2f7,Haven,7.0,6.0,10.0,7.0,Platinum,3.0,113.167,0.0,0.0,4.0,13.0,5.0,1,1,3
b4a95442-91ed-4281-b17c-65504ac2d8dc,Breeze,6.0,1.0,7.0,4.0,Unrated,,106.333,0.0,0.0,0.0,2.0,6.0,0,1,3
7d6f66fe-451a-4003-a6f0-1827046362e3,Summit,13.0,2.0,11.0,10.0,Unrated,,176.15,1.0,0.0,0.0,7.0,13.0,0,1,3
528e0434-01f8-4129-bbbe-6f00f55c7822,Lotus,7.0,3.0,10.0,5.0,Unrated,,137.0,0.0,0.0,0.0,3.0,9.0,0,1,3
b5fb67de-b1a3-4e12-bdb1-97a9b4943cef,Ascent,18.0,11.0,12.0,13.0,Unrated,,226.045,1.0,2.0,1.0,13.0,9.0,1,1,3
ab8fb01d-d149-400e-bcb7-b2e25c8ee7fd,Ascent,16.0,8.0,13.0,8.0,Diamond,3.0,253.95,2.0,0.0,1.0,13.0,7.0,0,0,4
3ece756e-0406-4a6d-bc00-33c3e1289224,Ascent,18.0,19.0,25.0,12.0,Diamond,3.0,203.767,2.0,2.0,1.0,15.0,15.0,1,2,2
9b9dbede-46d2-42ae-8067-0db1eeb719b6,Breeze,16.0,8.0,18.0,13.0,Diamond,3.0,184.308,2.0,1.0,0.0,12.0,14.0,1,0,4
ac04103b-cf07-4d83-93f7-e0bae38e60d6,Pearl,13.0,5.0,18.0,5.0,Diamond,3.0,172.409,2.0,0.0,0.0,9.0,13.0,0,1,3
90203048-f38a-400f-807d-cd01d67ce38b,Haven,10.0,2.0,14.0,5.0,Diamond,3.0,201.533,2.0,0.0,0.0,2.0,13.0,1,1,3
aa6b32a2-d34f-4db2-bf81-e8b52d790155,Breeze,9.0,6.0,11.0,5.0,Diamond,3.0,133.211,0.0,0.0,1.0,13.0,6.0,1,0,4
4db2fb03-0734-457d-8952-70cbc6bb3628,Haven,14.0,4.0,14.0,8.0,Diamond,3.0,227.667,1.0,2.0,0.0,5.0,13.0,0,0,4
efe5d470-c22f-4961-86d5-8cca570c47d1,Split,16.0,7.0,18.0,10.0,Diamond,3.0,193.417,4.0,2.0,0.0,11.0,13.0,0,0,4
a1e5c228-1d29-4d9f-9315-6d67230da22c,Fracture,18.0,5.0,15.0,11.0,Diamond,3.0,247.727,2.0,0.0,0.0,9.0,13.0,0,0,4
a32b83a1-3c8a-43a0-a8e3-88f88cf660a6,Breeze,22.0,7.0,18.0,19.0,Diamond,3.0,313.391,3.0,0.0,1.0,13.0,10.0,0,3,1
135ea325-f88e-44a2-bfd5-52d90cff3dac,Haven,21.0,10.0,17.0,14.0,Diamond,3.0,297.739,2.0,5.0,2.0,13.0,10.0,1,3,1
853d1892-e78a-45ff-809a-f7c2a5073bcc,Lotus,17.0,8.0,20.0,13.0,Diamond,3.0,224.792,6.0,5.0,0.0,11.0,13.0,0,2,2
e1c8d1ea-9056-4f37-8642-c48005f89d6a,Haven,18.0,2.0,18.0,17.0,Diamond,3.0,258.65,3.0,1.0,0.0,7.0,13.0,0,2,2
6daec91e-e4b1-488c-b15b-ec542f274dc4,Fracture,21.0,7.0,17.0,15.0,Diamond,3.0,273.417,3.0,2.0,1.0,13.0,11.0,0,0,4
a43296e5-dc21-4dcf-b9dd-a887326b81dd,Fracture,17.0,3.0,15.0,12.0,Diamond,3.0,230.15,4.0,1.0,1.0,13.0,7.0,0,0,4
c629ac51-7a73-4d8f-a5b5-373b41cfa7f8,Split,19.0,4.0,15.0,9.0,Diamond,3.0,334.611,1.0,1.0,0.0,5.0,13.0,0,0,4
c2b4f463-6470-496d-afaf-e250e344fbde,Fracture,7.0,4.0,7.0,4.0,Diamond,3.0,135.714,1.0,1.0,1.0,13.0,1.0,0,0,4
da99c5ce-7030-40e6-b1ec-967b4198f850,Breeze,19.0,8.0,14.0,13.0,Unrated,,244.87,1.0,1.0,1.0,13.0,10.0,1,0,4
6d30b567-4e68-4ccd-b593-7631a5fc1a90,Haven,7.0,3.0,14.0,10.0,Unrated,,189.333,1.0,2.0,0.0,2.0,13.0,1,0,4
346c4b5d-327d-405d-bcf2-eef6a8e5424b,Ascent,22.0,7.0,12.0,11.0,Unrated,,297.368,1.0,0.0,1.0,13.0,6.0,1,0,4
0c6d4e8b-ef42-480f-bfca-634b2cfb3c64,Breeze,11.0,1.0,13.0,9.0,Unrated,,150.7,1.0,2.0,0.0,7.0,13.0,1,0,4
0e4c08ab-4ce1-4cda-a5e8-6ac1527d10ed,Split,16.0,9.0,18.0,16.0,Diamond,3.0,201.042,5.0,3.0,0.0,11.0,13.0,0,0,4
6a6e62d0-1be5-4b3e-8665-b06886db8e67,Breeze,21.0,4.0,14.0,12.0,Diamond,1.0,316.4,4.0,2.0,0.0,7.0,13.0,1,1,3
4df34ce6-3fd5-476f-83a3-6a0c5761d246,Sunset,13.0,6.0,12.0,4.0,Platinum,3.0,193.737,2.0,1.0,1.0,13.0,6.0,0,2,2
c64e57e8-94c1-48c0-a184-1f4643267659,Summit,14.0,4.0,14.0,8.0,Platinum,3.0,178.286,1.0,2.0,2.0,13.0,8.0,1,2,2
6524a3f0-781f-4b0a-aae6-461bedfb22b1,Haven,12.0,3.0,21.0,12.0,Platinum,3.0,183.5,1.0,3.0,0.0,9.0,13.0,0,2,2
2daf3fe2-ce8f-4743-9655-d8286d37a181,Lotus,9.0,4.0,17.0,9.0,Platinum,3.0,163.056,2.0,4.0,0.0,5.0,13.0,0,2,2
22467654-460a-4127-a529-d065c9a04386,Summit,19.0,12.0,16.0,17.0,Diamond,1.0,263.818,2.0,0.0,0.0,9.0,13.0,0,0,4
2bf91a0f-0eba-413f-a01c-2639b77e9126,Breeze,10.0,6.0,20.0,9.0,Diamond,1.0,153.909,0.0,0.0,0.0,9.0,13.0,0,0,4
4f597f34-3870-46b5-a741-e7af786db637,Haven,18.0,5.0,17.0,9.0,Diamond,1.0,215.792,0.0,1.0,0.0,11.0,13.0,0,0,4
a7868810-bbb2-4a66-98ab-7927278ef60e,Haven,15.0,14.0,13.0,6.0,Platinum,3.0,248.4,2.0,1.0,1.0,13.0,7.0,0,0,4
437617f5-dfe3-49cf-b8bc-5699ee3dc026,Split,13.0,6.0,18.0,10.0,Diamond,1.0,217.368,1.0,0.0,0.0,6.0,13.0,0,1,3
27791d27-b922-443b-a876-dae8b767a3bd,Ascent,18.0,2.0,8.0,11.0,Diamond,1.0,278.412,6.0,0.0,1.0,13.0,4.0,1,1,3
5d8de604-f710-42a2-ace5-6fe32f492eea,Split,10.0,9.0,18.0,7.0,Diamond,1.0,164.087,1.0,3.0,0.0,10.0,13.0,0,1,3
69554ecd-7f48-4bf0-8c05-4988b8c55a7a,Lotus,23.0,6.0,17.0,16.0,Diamond,1.0,292.174,2.0,2.0,0.0,10.0,13.0,0,1,3
3340d38b-510f-4edc-aaab-ddadf4f91e7d,Sunset,15.0,5.0,11.0,6.0,Diamond,1.0,205.053,1.0,2.0,1.0,13.0,6.0,1,1,3
621407dc-50d0-4809-a00c-4a3ebb77d455,Haven,14.0,5.0,15.0,12.0,Diamond,1.0,164.654,1.0,0.0,1.0,14.0,12.0,0,0,4
59350fab-0109-4dce-b383-256671b010cd,Summit,8.0,8.0,13.0,2.0,Diamond,1.0,119.05,1.0,3.0,0.0,7.0,13.0,0,0,4
bc1a7e29-1482-4110-a849-50a7f85f2924,Ascent,20.0,9.0,15.0,17.0,Diamond,1.0,275.286,0.0,1.0,0.0,8.0,13.0,0,0,4
8affd09f-4e88-40aa-8cf5-4e2d8d0687d9,Breeze,20.0,5.0,12.0,12.0,Diamond,1.0,282.952,1.0,1.0,1.0,13.0,8.0,1,0,4
fbc3e33e-bb1c-47e1-b86c-f1667aa0355f,Haven,12.0,10.0,15.0,11.0,Diamond,1.0,192.273,0.0,0.0,0.0,9.0,13.0,0,0,4
a96dd442-4e82-46e5-89e4-0bcbe0f50684,Lotus,18.0,8.0,10.0,12.0,Diamond,1.0,267.25,1.0,2.0,1.0,13.0,7.0,1,0,4
c2ba4fba-09b4-40b3-afab-97e92c377f4b,Lotus,11.0,4.0,10.0,3.0,Diamond,1.0,147.7,2.0,1.0,1.0,13.0,7.0,0,2,2
2b0b910f-91a6-4c1f-aaae-bf261cd06502,Sunset,17.0,2.0,18.0,12.0,Diamond,1.0,238.909,5.0,1.0,0.0,9.0,13.0,0,2,2
1f85d6e4-8bc4-49be-910b-afb5460eb0e3,Ascent,17.0,6.0,15.0,12.0,Diamond,1.0,210.208,1.0,3.0,0.0,11.0,13.0,1,2,2
934c78a5-d507-44a6-b7a6-7ecbbabc4abd,Breeze,19.0,24.0,25.0,11.0,Diamond,1.0,183.471,1.0,3.0,0.0,16.0,18.0,0,2,2
3233ed00-41dd-42dd-90db-2a76d5e21931,Split,18.0,2.0,14.0,16.0,Diamond,1.0,246.789,0.0,1.0,0.0,6.0,13.0,0,0,4
dc1a0632-47bc-47d4-b1b5-2c14140de1b6,Split,11.0,4.0,9.0,6.0,Diamond,1.0,198.75,1.0,0.0,1.0,13.0,3.0,0,0,4
6277dbeb-31a5-42bf-ba93-2d77c098d628,Breeze,11.0,5.0,19.0,6.0,Diamond,1.0,177.429,3.0,3.0,0.0,8.0,13.0,1,1,3
5cffd4e0-098c-4a9d-826d-346791abdf9a,Breeze,19.0,0.0,7.0,15.0,Ascendant,3.0,275.824,0.0,1.0,1.0,13.0,4.0,1,1,3
07a0abb0-ec09-4e5a-b4de-ce90cfd1c831,Pearl,13.0,6.0,18.0,12.0,Ascendant,3.0,162.038,0.0,0.0,0.0,12.0,14.0,0,2,2
70279999-6745-4eaf-8a8a-d070e8dcf49c,Breeze,10.0,4.0,10.0,8.0,Ascendant,3.0,170.588,1.0,0.0,1.0,13.0,4.0,0,0,4
0cc82d00-b76f-4c19-8e18-ca73ce24582f,Ascent,15.0,8.0,15.0,13.0,Ascendant,3.0,225.286,1.0,1.0,0.0,8.0,13.0,0,0,4
4ccb2729-1c3c-4366-beb5-857623bdd9bb,Lotus,22.0,17.0,12.0,22.0,Ascendant,3.0,298.286,1.0,0.0,1.0,13.0,8.0,0,0,4
5d4e4188-b610-4d2e-8700-dcb301447714,Lotus,9.0,9.0,13.0,6.0,Ascendant,3.0,143.667,0.0,2.0,0.0,5.0,13.0,0,0,4
63569cff-4c4e-4b1b-a64a-bfc9478c395a,Haven,16.0,1.0,15.0,11.0,Ascendant,3.0,187.348,1.0,3.0,1.0,13.0,10.0,1,0,4
bc891482-1682-4659-a686-fda2a77121e0,Haven,18.0,1.0,17.0,14.0,Ascendant,3.0,265.15,2.0,2.0,0.0,7.0,13.0,1,0,4
f98b441c-0a8b-4b14-80df-6d5b92626e9a,Breeze,25.0,9.0,16.0,19.0,Ascendant,3.0,288.708,1.0,1.0,0.0,11.0,13.0,0,0,4
08f5f5dd-bb3f-4dbe-8d3d-977ba0adff3a,Lotus,16.0,3.0,13.0,14.0,Ascendant,3.0,246.389,6.0,1.0,1.0,13.0,5.0,1,0,4
2a748ea6-3d90-48d3-ae78-d00389b9538e,Split,13.0,11.0,13.0,7.0,Ascendant,3.0,140.375,1.0,1.0,2.0,13.0,11.0,0,0,4
8f1b5e0d-d47b-49f7-90f2-338c09af265b,Fracture,20.0,4.0,18.0,17.0,Ascendant,3.0,227.75,1.0,0.0,0.0,11.0,13.0,1,1,3
e4f23d53-2376-416d-bf7c-8ce488908b9a,Ascent,15.0,6.0,14.0,8.0,Ascendant,3.0,175.261,1.0,1.0,0.0,10.0,13.0,0,1,3
e7d9fbdd-e1dd-430a-8d82-628c2ab93805,Split,11.0,7.0,12.0,7.0,Ascendant,3.0,144.556,2.0,0.0,1.0,13.0,5.0,0,1,3
95c87d1a-9f2d-4046-af10-e4ee5ec62910,Fracture,12.0,2.0,17.0,9.0,Ascendant,3.0,145.826,3.0,4.0,2.0,13.0,10.0,1,1,3
f260cea6-bc76-4283-96d3-48ee259a6f0c,Haven,12.0,1.0,8.0,6.0,Ascendant,3.0,199.938,2.0,0.0,3.0,13.0,3.0,1,1,3
a1743e10-e583-43ed-9313-2b227208bd0e,Ascent,17.0,3.0,15.0,17.0,Ascendant,2.0,211.136,3.0,4.0,1.0,13.0,9.0,1,1,3
01f5f6c2-be68-4d7a-8a8d-809c7c3a8cd7,Fracture,22.0,7.0,15.0,16.0,Ascendant,2.0,296.364,3.0,1.0,0.0,9.0,13.0,0,0,4
d401c79b-ce10-4546-bfdc-f2328069d39a,Split,12.0,5.0,18.0,7.0,Ascendant,2.0,194.3,3.0,2.0,0.0,7.0,13.0,1,0,4
f6c77222-3a97-4d18-a4de-2b8e65bc8233,Split,23.0,2.0,19.0,20.0,Ascendant,3.0,287.304,6.0,1.0,0.0,10.0,13.0,1,1,3
6617961c-69b6-473f-8478-025bc4535245,Fracture,18.0,7.0,19.0,15.0,Ascendant,2.0,205.391,1.0,1.0,0.0,10.0,13.0,1,0,4
2d0a42c5-aeeb-4105-bdda-9bd8e862f722,Breeze,14.0,6.0,17.0,13.0,Ascendant,2.0,162.591,0.0,3.0,0.0,9.0,13.0,1,0,4
a7f8cd2d-60a3-4157-8bf4-cf8f444c5dfb,Ascent,15.0,3.0,14.0,9.0,Ascendant,2.0,243.444,1.0,1.0,0.0,5.0,13.0,0,1,3
f1b2cbdd-f68c-49d7-b5ef-75daefbf0612,Breeze,13.0,0.0,17.0,10.0,Ascendant,2.0,164.35,3.0,2.0,0.0,7.0,13.0,0,1,3
320a090c-cd3f-4941-ad97-f17ad9cc8eb7,Fracture,24.0,1.0,15.0,17.0,Ascendant,2.0,274.917,3.0,2.0,1.0,13.0,11.0,0,1,3
4b09eae0-eed3-4743-8e3f-1a5c66622ebf,Ascent,4.0,6.0,20.0,3.0,Ascendant,2.0,79.304,1.0,0.0,0.0,10.0,13.0,0,0,4
76db7ff9-2427-46ae-bb32-981119d52e87,Fracture,15.0,12.0,19.0,11.0,Ascendant,2.0,200.958,2.0,1.0,0.0,11.0,13.0,1,0,4
51b3dff7-fd81-4cdd-bcf8-3a28ada557ab,Lotus,24.0,7.0,18.0,20.0,Ascendant,2.0,265.962,1.0,0.0,1.0,14.0,12.0,0,0,4
72d48ea6-799e-498d-8bce-c439ac8defac,Pearl,13.0,8.0,18.0,13.0,Ascendant,1.0,196.952,1.0,3.0,1.0,13.0,8.0,0,0,4
8f3a8aeb-793d-4d51-af40-ea6673c93146,Ascent,20.0,3.0,17.0,16.0,Ascendant,1.0,225.375,2.0,5.0,2.0,13.0,11.0,0,0,4
6256c689-c758-43b0-8584-aa9d6745258e,Pearl,24.0,11.0,17.0,18.0,Ascendant,1.0,195.833,0.0,0.0,2.0,15.0,15.0,0,0,4
3940fbc8-3354-4b92-a7db-06bb25a2d0bc,Split,4.0,8.0,16.0,3.0,Ascendant,2.0,69.105,0.0,1.0,0.0,6.0,13.0,0,0,4
4f8c6a1f-964e-48dd-888a-aedd7b71f66b,Pearl,13.0,10.0,15.0,10.0,Ascendant,2.0,147.577,1.0,0.0,1.0,14.0,12.0,0,0,4
df4d8ce6-3215-4710-a1b8-4a5586e9c723,Split,16.0,4.0,15.0,11.0,Ascendant,2.0,199.542,2.0,2.0,2.0,13.0,11.0,0,0,4
78c0d7ef-15c4-4cef-8679-b78942eafd3b,Fracture,6.0,2.0,13.0,4.0,Ascendant,2.0,117.765,1.0,5.0,3.0,13.0,4.0,1,0,4
4db26c77-bb23-4828-b2a7-01c409e80294,Ascent,16.0,4.0,13.0,16.0,Unrated,,275.889,2.0,0.0,1.0,13.0,5.0,1,0,4
62c704fb-e523-4982-8174-f002811b0d33,Ascent,11.0,3.0,13.0,9.0,Unrated,,170.5,3.0,2.0,2.0,13.0,5.0,1,0,4
e6e65071-4533-46f0-aa16-af602d49044c,Breeze,23.0,3.0,19.0,11.0,Unrated,,261.5,5.0,2.0,0.0,12.0,14.0,1,0,4
45fd9da0-3625-4690-9c26-1d71bd649a76,Haven,24.0,2.0,18.0,13.0,Unrated,,271.0,5.0,3.0,1.0,13.0,11.0,1,0,4
835e4af8-4bd1-4d98-b4dc-a700b015ed73,Breeze,26.0,2.0,16.0,11.0,Unrated,,249.154,1.0,4.0,2.0,14.0,12.0,1,0,4
785457dd-7778-41b2-b53f-e1e277bc1eab,Sunset,20.0,2.0,17.0,16.0,Diamond,3.0,224.87,4.0,2.0,1.0,13.0,10.0,1,0,4
84e884ec-270d-4d98-a81c-27b5074d1c3c,Haven,21.0,2.0,10.0,17.0,Diamond,3.0,283.895,5.0,0.0,2.0,13.0,6.0,0,0,4
da4f83e4-1320-40b2-ab03-7a865e6f3d14,Breeze,16.0,2.0,18.0,10.0,Ascendant,1.0,181.773,2.0,4.0,0.0,9.0,13.0,1,0,4
0a53ab07-be0e-4d0a-a9af-e6dd42f96232,Summit,18.0,3.0,11.0,6.0,Diamond,3.0,296.176,3.0,1.0,1.0,13.0,4.0,1,0,4
e316f26c-bd1e-48a0-8774-bdecec4dddba,Lotus,10.0,2.0,13.0,6.0,Ascendant,1.0,137.222,1.0,2.0,0.0,5.0,13.0,1,0,4
f9ae3fc8-2ca4-420f-8105-d6fe48503940,Haven,22.0,8.0,17.0,15.0,Ascendant,1.0,228.385,1.0,1.0,1.0,14.0,12.0,0,0,4
ef9d503c-4f75-4741-bf15-e7f240406c36,Breeze,13.0,1.0,14.0,6.0,Ascendant,1.0,175.4,0.0,2.0,0.0,7.0,13.0,1,0,4
c444f67b-8bce-4516-903d-b28b125d8822,Haven,19.0,2.0,18.0,13.0,Ascendant,1.0,201.333,0.0,3.0,1.0,13.0,11.0,1,0,4
f5321374-8937-442c-ab5d-4e0957c6e911,Sunset,14.0,8.0,15.0,9.0,Ascendant,1.0,175.0,1.0,1.0,0.0,9.0,13.0,0,0,4
d6f32976-0424-444e-a17d-cdec9cc84c88,Summit,9.0,1.0,15.0,9.0,Ascendant,1.0,153.353,3.0,1.0,0.0,4.0,13.0,1,0,4
888444a9-0d63-411a-9f7c-e47a5bd741c7,Ascent,15.0,12.0,18.0,12.0,Ascendant,1.0,152.964,2.0,1.0,0.0,14.0,14.0,1,0,4
70aa50a7-493f-4d6c-85b3-1ce76da9107c,Sunset,13.0,5.0,18.0,11.0,Ascendant,1.0,159.875,2.0,1.0,0.0,11.0,13.0,0,0,4
8d5161a0-fbd8-499a-a5e3-7dddd7c8834d,Haven,9.0,2.0,17.0,9.0,Ascendant,1.0,128.579,0.0,2.0,0.0,6.0,13.0,0,0,4
56eff8e6-82f7-4643-a7e3-da645cd786e1,Lotus,21.0,4.0,16.0,13.0,Ascendant,1.0,241.783,4.0,2.0,1.0,13.0,10.0,1,0,4
599d97ff-97dc-473e-b168-530b2397f254,Split,20.0,8.0,16.0,18.0,Ascendant,1.0,264.727,6.0,4.0,1.0,13.0,9.0,1,0,4
619096aa-2f43-42c8-a6c1-36c196427eb0,Breeze,11.0,3.0,15.0,10.0,Ascendant,1.0,162.5,1.0,1.0,0.0,7.0,13.0,0,1,3
9655f06a-dfb4-445e-8a99-04571902721e,Haven,14.0,3.0,12.0,12.0,Ascendant,1.0,206.056,1.0,1.0,1.0,13.0,5.0,0,1,3
1f4e455b-5015-41b6-991a-4d0de960f725,Sunset,15.0,4.0,19.0,14.0,Ascendant,1.0,198.696,0.0,4.0,2.0,13.0,10.0,1,1,3
e200e252-5a6c-409f-aa7f-f7bd1c81acbf,Split,24.0,3.0,15.0,18.0,Radiant,,319.238,6.0,4.0,1.0,13.0,8.0,1,0,4
bd9b828a-14ea-4ce9-af50-4ddd1211597f,Haven,21.0,2.0,14.0,19.0,Radiant,,288.762,4.0,0.0,1.0,13.0,8.0,0,0,4
2c00c11e-859e-4788-a512-73d92dfa01a1,Pearl,17.0,4.0,13.0,14.0,Immortal,1.0,232.632,2.0,0.0,1.0,13.0,6.0,1,1,3
cc9337b0-9f85-47e0-8f00-ab921ec84234,Split,16.0,2.0,19.0,12.0,Ascendant,3.0,242.6,6.0,5.0,0.0,7.0,13.0,0,1,3
41308905-83bd-4230-b597-12d0e8d049e3,Haven,24.0,5.0,25.0,26.0,Ascendant,3.0,267.192,8.0,7.0,0.0,12.0,14.0,0,2,2
0f844291-28a0-4b79-b002-6f6e0d996128,Summit,17.0,0.0,16.0,17.0,Ascendant,3.0,208.545,1.0,4.0,0.0,9.0,13.0,0,1,3
5501288c-64a8-44d0-a9c4-4f98a2fcf0f1,Lotus,10.0,2.0,18.0,10.0,Ascendant,3.0,151.619,4.0,3.0,1.0,13.0,8.0,0,2,2
f943f21d-b51f-4784-99fc-8e4a95913d88,Sunset,32.0,2.0,24.0,27.0,Immortal,1.0,344.577,2.0,2.0,1.0,14.0,12.0,1,1,3
64c06ae6-0eff-47e2-9385-9baa0fca7357,Lotus,14.0,9.0,11.0,12.0,Immortal,1.0,267.0,2.0,1.0,2.0,13.0,2.0,0,1,3
ea6cbb18-92b7-44b1-a19d-cdc3fe22a7c8,Breeze,21.0,7.0,8.0,18.0,Ascendant,3.0,329.125,0.0,0.0,3.0,13.0,3.0,0,2,2
b32107b3-2866-493c-b350-21694b7f8407,Ascent,16.0,7.0,21.0,14.0,Ascendant,3.0,258.3,1.0,3.0,0.0,7.0,13.0,1,2,2
e09bbf59-c395-46d8-8958-8964a57223a2,Ascent,14.0,0.0,18.0,6.0,Ascendant,3.0,184.318,3.0,3.0,0.0,9.0,13.0,0,2,2
7cbfc539-cd4d-4348-ab84-f8f2e8e3337c,Breeze,14.0,3.0,9.0,11.0,Immortal,1.0,191.263,2.0,1.0,1.0,13.0,6.0,0,3,1
37c53077-75fa-45d7-ad0a-172f1d4aee4a,Haven,14.0,2.0,11.0,6.0,Immortal,1.0,217.389,7.0,2.0,2.0,13.0,5.0,0,3,1
825282f1-2e30-472b-a7bc-04d00a3d3e1f,Split,13.0,2.0,17.0,12.0,Immortal,1.0,192.421,1.0,3.0,0.0,6.0,13.0,0,1,3
b67f9298-cbfc-4d35-a923-b166ea48698f,Lotus,14.0,5.0,20.0,13.0,Immortal,2.0,245.167,5.0,1.0,0.0,5.0,13.0,1,2,2
8d8d4cd2-4ab3-484b-817a-cfb1c466f29c,Breeze,24.0,1.0,22.0,25.0,Immortal,1.0,253.923,8.0,7.0,1.0,14.0,12.0,0,3,1
